app_id: 0, app_name: SAR_api-aarch64, task_id: 107, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866675868053, ref_stop_time: 73866675984963, actual_exe_time: 116910, task_app_start_time:73865913473941, task_sched_time:73866675865593
app_id: 0, app_name: SAR_api-aarch64, task_id: 108, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866676603653, ref_stop_time: 73866676693023, actual_exe_time: 89370, task_app_start_time:73865913473941, task_sched_time:73866676599333
app_id: 0, app_name: SAR_api-aarch64, task_id: 109, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866677207223, ref_stop_time: 73866677304603, actual_exe_time: 97380, task_app_start_time:73865913473941, task_sched_time:73866677200833
app_id: 0, app_name: SAR_api-aarch64, task_id: 110, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866677879344, ref_stop_time: 73866677953144, actual_exe_time: 73800, task_app_start_time:73865913473941, task_sched_time:73866677872864
app_id: 0, app_name: SAR_api-aarch64, task_id: 111, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866678423694, ref_stop_time: 73866678528874, actual_exe_time: 105180, task_app_start_time:73865913473941, task_sched_time:73866678417304
app_id: 0, app_name: SAR_api-aarch64, task_id: 112, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866679010074, ref_stop_time: 73866679078984, actual_exe_time: 68910, task_app_start_time:73865913473941, task_sched_time:73866679005094
app_id: 0, app_name: SAR_api-aarch64, task_id: 113, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866679679704, ref_stop_time: 73866679796494, actual_exe_time: 116790, task_app_start_time:73865913473941, task_sched_time:73866679673194
app_id: 0, app_name: SAR_api-aarch64, task_id: 114, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866680392774, ref_stop_time: 73866680481724, actual_exe_time: 88950, task_app_start_time:73865913473941, task_sched_time:73866680380744
app_id: 0, app_name: SAR_api-aarch64, task_id: 115, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866680799064, ref_stop_time: 73866680897374, actual_exe_time: 98310, task_app_start_time:73865913473941, task_sched_time:73866680789764
app_id: 0, app_name: SAR_api-aarch64, task_id: 116, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866682002004, ref_stop_time: 73866682079344, actual_exe_time: 77340, task_app_start_time:73865913473941, task_sched_time:73866681995014
